"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4395","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu May 29 09:42:21 MSK 2025","passed","Thu May 29 09:42:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6568","vea.ru - Проверка главной страницы","Desktop Chrome","Thu May 29 09:42:05 MSK 2025","passed","Thu May 29 09:42:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3177","sequoiapay.io - Проверка смены языка","Mobile Chrome","Thu May 29 09:45:38 MSK 2025","passed","Thu May 29 09:45:41 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7164","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu May 29 09:41:06 MSK 2025","passed","Thu May 29 09:41:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8806","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu May 29 09:39:16 MSK 2025","passed","Thu May 29 09:39:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4874","vea.ru - Проверка меню услуг","Mobile Chrome","Thu May 29 09:45:24 MSK 2025","passed","Thu May 29 09:45:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15948","copy.ru - Проверка меню каталога","Mobile Chrome","Thu May 29 09:43:32 MSK 2025","passed","Thu May 29 09:43:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5574","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu May 29 09:45:04 MSK 2025","passed","Thu May 29 09:45:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8721","1-tm.ru - Проверка поиска","Desktop Chrome","Thu May 29 09:41:24 MSK 2025","passed","Thu May 29 09:41:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6560","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu May 29 09:44:57 MSK 2025","passed","Thu May 29 09:45:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
