"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42298","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-15","broken","2026-09-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4385","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32388","copy.ru - Проверка поиска","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20665","litera.studio - Проверка поиска","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14463","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14563","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18773","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14623","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22487","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3278","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16948","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7529","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-15","passed","2026-09-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
