"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9942","litera.studio - Проверка главной страницы","Mobile Chrome","Fri May 30 09:21:53 MSK 2025","passed","Fri May 30 09:22:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5674","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri May 30 09:18:48 MSK 2025","passed","Fri May 30 09:18:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9234","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Fri May 30 09:16:15 MSK 2025","passed","Fri May 30 09:16:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5902","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri May 30 09:18:12 MSK 2025","passed","Fri May 30 09:18:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6250","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri May 30 09:22:03 MSK 2025","passed","Fri May 30 09:22:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6368","vea.ru - Проверка главной страницы","Mobile Chrome","Fri May 30 09:22:23 MSK 2025","passed","Fri May 30 09:22:30 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22652","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri May 30 09:16:32 MSK 2025","passed","Fri May 30 09:16:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3085","sequoiapay.io - Проверка смены языка","Desktop Chrome","Fri May 30 09:19:27 MSK 2025","passed","Fri May 30 09:19:30 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7701","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri May 30 09:16:24 MSK 2025","passed","Fri May 30 09:16:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7663","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri May 30 09:21:33 MSK 2025","passed","Fri May 30 09:21:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
