"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5804","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6303","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12502","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13935","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13873","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20074","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5693","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5903","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22541","copy.ru - Проверка поиска","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12158","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14483","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12379","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-22","passed","2026-08-22","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
