"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21703","litera.studio - Проверка поиска","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9954","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16862","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11816","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13009","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7637","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11885","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11783","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14034","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5451","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13620","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7804","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16560","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4598","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13971","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8297","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15048","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5681","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14551","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13932","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13479","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4602","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23567","copy.ru - Проверка поиска","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12242","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17615","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7864","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9910","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11176","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5627","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20186","copy.ru - Проверка поиска","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11213","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5923","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7752","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7309","vea.ru - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4396","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20816","litera.studio - Проверка поиска","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4207","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4470","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7664","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5520","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-05","passed","2026-08-05","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
