"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22625","copy.ru - Проверка поиска","Desktop Chrome","Sun Aug 10 09:19:02 MSK 2025","passed","Sun Aug 10 09:19:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5770","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 10 09:25:04 MSK 2025","passed","Sun Aug 10 09:25:10 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17814","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 10 09:18:12 MSK 2025","passed","Sun Aug 10 09:18:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6653","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Aug 10 09:20:11 MSK 2025","passed","Sun Aug 10 09:20:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15617","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Aug 10 09:18:47 MSK 2025","passed","Sun Aug 10 09:19:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8430","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 10 09:19:25 MSK 2025","passed","Sun Aug 10 09:19:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6629","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Aug 10 09:20:04 MSK 2025","passed","Sun Aug 10 09:20:11 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6513","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Aug 10 09:20:29 MSK 2025","passed","Sun Aug 10 09:20:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16929","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Aug 10 09:22:03 MSK 2025","passed","Sun Aug 10 09:22:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19991","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Aug 10 09:20:51 MSK 2025","passed","Sun Aug 10 09:21:11 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
