"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21275","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Jun 27 09:20:36 MSK 2025","passed","Fri Jun 27 09:20:58 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19864","mdmprint.ru - Проверка поиска","Desktop Chrome","Fri Jun 27 09:17:20 MSK 2025","passed","Fri Jun 27 09:17:40 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15361","copy.ru - Проверка меню каталога","Desktop Chrome","Fri Jun 27 09:17:55 MSK 2025","passed","Fri Jun 27 09:18:11 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7094","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 27 09:20:13 MSK 2025","passed","Fri Jun 27 09:20:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9051","litera.studio - Проверка поиска","Mobile Chrome","Fri Jun 27 09:23:00 MSK 2025","passed","Fri Jun 27 09:23:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8748","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Jun 27 09:19:08 MSK 2025","passed","Fri Jun 27 09:19:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9593","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Jun 27 09:20:20 MSK 2025","passed","Fri Jun 27 09:20:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6007","vea.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 27 09:23:09 MSK 2025","passed","Fri Jun 27 09:23:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5725","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jun 27 09:22:49 MSK 2025","passed","Fri Jun 27 09:22:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4666","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Fri Jun 27 09:20:01 MSK 2025","passed","Fri Jun 27 09:20:05 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14014","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jun 27 09:21:29 MSK 2025","passed","Fri Jun 27 09:21:43 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9240","litera.studio - Проверка главной страницы","Mobile Chrome","Fri Jun 27 09:22:40 MSK 2025","passed","Fri Jun 27 09:22:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
