"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13457","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8084","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4709","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28554","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5135","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31796","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5155","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4765","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12673","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4203","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10424","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5960","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15921","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6005","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7405","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19500","litera.studio - Проверка поиска","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7586","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19864","copy.ru - Проверка поиска","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10178","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17235","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6172","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27466","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9712","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27404","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8606","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23216","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","38725","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10797","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6305","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14806","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","39484","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27723","litera.studio - Проверка поиска","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11375","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6068","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23074","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13078","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13289","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7530","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17886","copy.ru - Проверка поиска","Desktop Chrome","2026-04-08","passed","2026-04-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
