"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15898","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Aug 25 09:23:07 MSK 2025","passed","Mon Aug 25 09:23:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10120","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Aug 25 09:21:34 MSK 2025","passed","Mon Aug 25 09:21:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24421","copy.ru - Проверка поиска","Desktop Chrome","Mon Aug 25 09:20:40 MSK 2025","passed","Mon Aug 25 09:21:04 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5256","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Aug 25 09:26:11 MSK 2025","passed","Mon Aug 25 09:26:17 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8962","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Aug 25 09:21:25 MSK 2025","passed","Mon Aug 25 09:21:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17926","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Mon Aug 25 09:22:49 MSK 2025","passed","Mon Aug 25 09:23:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12718","litera.studio - Проверка поиска","Desktop Chrome","Mon Aug 25 09:21:57 MSK 2025","passed","Mon Aug 25 09:22:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20107","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 25 09:22:29 MSK 2025","passed","Mon Aug 25 09:22:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6317","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 25 09:21:50 MSK 2025","passed","Mon Aug 25 09:21:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20795","copy.ru - Проверка поиска","Mobile Chrome","Mon Aug 25 09:24:37 MSK 2025","passed","Mon Aug 25 09:24:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
