"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5052","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10446","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9735","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5410","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6311","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13264","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16129","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8260","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34582","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12786","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","44605","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-28","broken","2026-04-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8855","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10267","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8253","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31952","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-28","passed","2026-04-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","48276","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-28","broken","2026-04-28","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
