"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11523","litera.studio - Проверка главной страницы","Mobile Chrome","Sat Oct 18 09:30:43 MSK 2025","passed","Sat Oct 18 09:30:55 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13624","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 18 09:19:41 MSK 2025","passed","Sat Oct 18 09:19:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6193","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sat Oct 18 09:30:19 MSK 2025","passed","Sat Oct 18 09:30:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13952","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 18 09:25:05 MSK 2025","passed","Sat Oct 18 09:25:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11552","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Oct 18 09:20:08 MSK 2025","passed","Sat Oct 18 09:20:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6519","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Oct 18 09:21:39 MSK 2025","passed","Sat Oct 18 09:21:46 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13519","copy.ru - Проверка поиска","Desktop Chrome","Sat Oct 18 09:20:47 MSK 2025","failed","Sat Oct 18 09:21:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21813","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 18 09:16:59 MSK 2025","passed","Sat Oct 18 09:17:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4283","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 18 09:31:29 MSK 2025","passed","Sat Oct 18 09:31:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6241","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 18 09:31:01 MSK 2025","passed","Sat Oct 18 09:31:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5685","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Oct 18 09:21:08 MSK 2025","passed","Sat Oct 18 09:21:14 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5328","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 18 09:31:19 MSK 2025","passed","Sat Oct 18 09:31:25 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4358","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Sat Oct 18 09:21:14 MSK 2025","passed","Sat Oct 18 09:21:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6508","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 18 09:21:02 MSK 2025","passed","Sat Oct 18 09:21:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24042","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Oct 18 09:19:17 MSK 2025","passed","Sat Oct 18 09:19:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31889","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Oct 18 09:28:02 MSK 2025","broken","Sat Oct 18 09:28:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4243","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Oct 18 09:31:25 MSK 2025","passed","Sat Oct 18 09:31:29 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31881","copy.ru - Проверка меню каталога","Mobile Chrome","Sat Oct 18 09:26:24 MSK 2025","broken","Sat Oct 18 09:26:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32867","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Oct 18 09:23:51 MSK 2025","broken","Sat Oct 18 09:24:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15627","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Oct 18 09:19:02 MSK 2025","passed","Sat Oct 18 09:19:17 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9591","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Oct 18 09:30:29 MSK 2025","passed","Sat Oct 18 09:30:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4020","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Oct 18 09:22:15 MSK 2025","passed","Sat Oct 18 09:22:19 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11170","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Oct 18 09:21:18 MSK 2025","passed","Sat Oct 18 09:21:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19092","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 18 09:22:25 MSK 2025","passed","Sat Oct 18 09:22:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
