"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30060","litera.studio - Проверка поиска","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13687","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11143","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21800","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4965","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6265","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16622","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6611","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19507","copy.ru - Проверка поиска","Mobile Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14032","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5389","vea.ru - Проверка меню услуг","Mobile Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4168","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32361","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10864","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-29","passed","2026-03-29","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
