"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4662","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13764","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5513","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14581","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4052","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14204","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6814","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5596","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8019","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13023","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3274","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-13","passed","2026-09-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
