"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15510","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Fri Jun 06 09:22:24 MSK 2025","passed","Fri Jun 06 09:22:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9224","1-tm.ru - Проверка поиска","Desktop Chrome","Fri Jun 06 09:19:35 MSK 2025","passed","Fri Jun 06 09:19:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4019","sequoiapay.io - Проверка смены языка","Desktop Chrome","Fri Jun 06 09:20:56 MSK 2025","passed","Fri Jun 06 09:21:00 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21705","mdmprint.ru - Проверка поиска","Mobile Chrome","Fri Jun 06 09:21:28 MSK 2025","passed","Fri Jun 06 09:21:50 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10972","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Fri Jun 06 09:21:09 MSK 2025","passed","Fri Jun 06 09:21:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5700","vea.ru - Проверка меню услуг","Desktop Chrome","Fri Jun 06 09:20:38 MSK 2025","passed","Fri Jun 06 09:20:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8420","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jun 06 09:17:29 MSK 2025","passed","Fri Jun 06 09:17:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7860","litera.studio - Проверка бургер-меню","Mobile Chrome","Fri Jun 06 09:23:35 MSK 2025","passed","Fri Jun 06 09:23:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7668","1-tm.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 06 09:22:59 MSK 2025","passed","Fri Jun 06 09:23:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6673","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Fri Jun 06 09:23:06 MSK 2025","passed","Fri Jun 06 09:23:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6716","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Fri Jun 06 09:19:23 MSK 2025","passed","Fri Jun 06 09:19:30 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15887","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Fri Jun 06 09:18:37 MSK 2025","passed","Fri Jun 06 09:18:53 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7864","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Fri Jun 06 09:21:01 MSK 2025","passed","Fri Jun 06 09:21:09 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19112","copy.ru - Проверка поиска","Mobile Chrome","Fri Jun 06 09:22:40 MSK 2025","passed","Fri Jun 06 09:22:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4062","sequoiapay.io - Проверка смены языка","Mobile Chrome","Fri Jun 06 09:24:23 MSK 2025","passed","Fri Jun 06 09:24:27 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6301","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Fri Jun 06 09:23:43 MSK 2025","passed","Fri Jun 06 09:23:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7045","1-tm.ru - Проверка поиска","Mobile Chrome","Fri Jun 06 09:23:18 MSK 2025","passed","Fri Jun 06 09:23:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
