"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5608","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12660","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16289","litera.studio - Проверка главной страницы","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19321","litera.studio - Проверка поиска","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13748","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4820","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8740","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7962","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13165","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10959","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4878","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7275","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17485","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4163","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13268","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3997","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10638","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9455","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6352","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3692","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14894","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12045","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3942","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16602","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18610","copy.ru - Проверка поиска","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18974","litera.studio - Проверка поиска","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5306","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7700","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21480","copy.ru - Проверка поиска","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13633","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10727","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-20","passed","2026-08-20","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
