"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8758","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26945","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30281","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9267","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8665","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8756","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6271","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6739","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21605","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10096","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4474","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21907","copy.ru - Проверка поиска","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7278","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5770","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4849","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10593","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19491","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4232","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19461","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12758","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4725","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4769","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13050","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4838","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6353","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6455","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5614","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6120","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6810","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5680","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12920","litera.studio - Проверка поиска","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4674","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9345","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6383","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6220","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22692","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22547","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22952","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11409","litera.studio - Проверка поиска","Mobile Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18383","copy.ru - Проверка поиска","Desktop Chrome","2026-02-21","passed","2026-02-21","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
