"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31896","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Oct 19 09:28:08 MSK 2025","broken","Sun Oct 19 09:28:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4495","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Oct 19 09:23:50 MSK 2025","passed","Sun Oct 19 09:23:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32133","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Oct 19 09:25:31 MSK 2025","broken","Sun Oct 19 09:26:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5517","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Oct 19 09:23:59 MSK 2025","passed","Sun Oct 19 09:24:05 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7168","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Oct 19 09:23:24 MSK 2025","passed","Sun Oct 19 09:23:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8169","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Oct 19 09:31:56 MSK 2025","passed","Sun Oct 19 09:32:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25677","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Oct 19 09:20:51 MSK 2025","passed","Sun Oct 19 09:21:16 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12897","litera.studio - Проверка поиска","Desktop Chrome","Sun Oct 19 09:23:31 MSK 2025","passed","Sun Oct 19 09:23:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6651","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Oct 19 09:32:43 MSK 2025","passed","Sun Oct 19 09:32:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16526","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Oct 19 09:20:34 MSK 2025","passed","Sun Oct 19 09:20:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6991","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Oct 19 09:23:17 MSK 2025","passed","Sun Oct 19 09:23:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14393","copy.ru - Проверка поиска","Desktop Chrome","Sun Oct 19 09:22:25 MSK 2025","failed","Sun Oct 19 09:22:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31859","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Oct 19 09:29:46 MSK 2025","broken","Sun Oct 19 09:30:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5924","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Oct 19 09:32:04 MSK 2025","passed","Sun Oct 19 09:32:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31935","copy.ru - Проверка поиска","Mobile Chrome","Sun Oct 19 09:31:23 MSK 2025","broken","Sun Oct 19 09:31:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4381","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Oct 19 09:23:55 MSK 2025","passed","Sun Oct 19 09:23:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9800","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Oct 19 09:32:15 MSK 2025","passed","Sun Oct 19 09:32:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10054","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Oct 19 09:22:57 MSK 2025","passed","Sun Oct 19 09:23:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6368","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Oct 19 09:23:44 MSK 2025","passed","Sun Oct 19 09:23:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19752","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Oct 19 09:24:05 MSK 2025","passed","Sun Oct 19 09:24:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4734","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Oct 19 09:32:10 MSK 2025","passed","Sun Oct 19 09:32:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13153","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Oct 19 09:21:30 MSK 2025","passed","Sun Oct 19 09:21:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4515","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Oct 19 09:33:12 MSK 2025","passed","Sun Oct 19 09:33:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14133","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Oct 19 09:21:16 MSK 2025","passed","Sun Oct 19 09:21:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10231","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Oct 19 09:32:25 MSK 2025","passed","Sun Oct 19 09:32:35 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16597","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Oct 19 09:26:04 MSK 2025","passed","Sun Oct 19 09:26:21 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12512","litera.studio - Проверка поиска","Mobile Chrome","Sun Oct 19 09:32:49 MSK 2025","passed","Sun Oct 19 09:33:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28613","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Oct 19 09:26:21 MSK 2025","passed","Sun Oct 19 09:26:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11697","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Oct 19 09:21:44 MSK 2025","passed","Sun Oct 19 09:21:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
