"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13848","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Nov 20 09:20:54 MSK 2025","passed","Thu Nov 20 09:21:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11125","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Nov 20 09:21:08 MSK 2025","passed","Thu Nov 20 09:21:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8732","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Nov 20 09:25:16 MSK 2025","passed","Thu Nov 20 09:25:25 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5498","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Nov 20 09:22:38 MSK 2025","passed","Thu Nov 20 09:22:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10755","litera.studio - Проверка поиска","Mobile Chrome","Thu Nov 20 09:25:47 MSK 2025","passed","Thu Nov 20 09:25:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6579","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Nov 20 09:25:06 MSK 2025","passed","Thu Nov 20 09:25:12 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6482","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Nov 20 09:21:46 MSK 2025","passed","Thu Nov 20 09:21:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4113","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Nov 20 09:26:02 MSK 2025","passed","Thu Nov 20 09:26:06 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5809","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Nov 20 09:21:40 MSK 2025","passed","Thu Nov 20 09:21:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6099","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Nov 20 09:25:35 MSK 2025","passed","Thu Nov 20 09:25:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14877","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Nov 20 09:22:57 MSK 2025","passed","Thu Nov 20 09:23:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13660","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Nov 20 09:24:11 MSK 2025","passed","Thu Nov 20 09:24:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
