"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12163","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9654","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9747","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6274","vea.ru - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4802","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20383","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7153","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4561","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6440","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4069","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22469","copy.ru - Проверка поиска","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12802","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23312","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5051","vea.ru - Проверка меню услуг","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4973","vea.ru - Проверка меню услуг","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8894","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30151","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7278","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5138","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24155","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19645","copy.ru - Проверка поиска","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9905","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12532","litera.studio - Проверка поиска","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30567","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5677","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9630","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9893","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12020","litera.studio - Проверка поиска","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23021","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-17","passed","2026-02-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
