"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8146","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Nov 04 09:25:40 MSK 2025","passed","Tue Nov 04 09:25:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7730","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Nov 04 09:25:58 MSK 2025","passed","Tue Nov 04 09:26:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13377","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Nov 04 09:24:34 MSK 2025","passed","Tue Nov 04 09:24:47 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6357","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Nov 04 09:22:04 MSK 2025","passed","Tue Nov 04 09:22:11 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23528","copy.ru - Проверка поиска","Mobile Chrome","Tue Nov 04 09:24:59 MSK 2025","passed","Tue Nov 04 09:25:23 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4681","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Nov 04 09:23:13 MSK 2025","passed","Tue Nov 04 09:23:18 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10984","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Nov 04 09:23:48 MSK 2025","passed","Tue Nov 04 09:23:59 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4194","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Nov 04 09:23:09 MSK 2025","passed","Tue Nov 04 09:23:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12853","litera.studio - Проверка поиска","Mobile Chrome","Tue Nov 04 09:26:12 MSK 2025","passed","Tue Nov 04 09:26:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12989","litera.studio - Проверка поиска","Desktop Chrome","Tue Nov 04 09:22:47 MSK 2025","passed","Tue Nov 04 09:23:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4176","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Nov 04 09:25:36 MSK 2025","passed","Tue Nov 04 09:25:40 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5169","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Nov 04 09:26:38 MSK 2025","passed","Tue Nov 04 09:26:43 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6319","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Nov 04 09:25:23 MSK 2025","passed","Tue Nov 04 09:25:29 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14181","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Nov 04 09:24:19 MSK 2025","passed","Tue Nov 04 09:24:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6672","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Nov 04 09:26:06 MSK 2025","passed","Tue Nov 04 09:26:12 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9641","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Nov 04 09:22:24 MSK 2025","passed","Tue Nov 04 09:22:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8352","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Nov 04 09:22:16 MSK 2025","passed","Tue Nov 04 09:22:24 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
