"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5581","vea.ru - Проверка меню услуг","Mobile Chrome","Tue Jul 22 09:26:18 MSK 2025","passed","Tue Jul 22 09:26:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8512","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 22 09:20:57 MSK 2025","passed","Tue Jul 22 09:21:05 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4633","vea.ru - Проверка меню услуг","Desktop Chrome","Tue Jul 22 09:22:11 MSK 2025","passed","Tue Jul 22 09:22:15 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15021","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jul 22 09:20:19 MSK 2025","passed","Tue Jul 22 09:20:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15400","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Jul 22 09:24:25 MSK 2025","passed","Tue Jul 22 09:24:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10165","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Jul 22 09:21:16 MSK 2025","passed","Tue Jul 22 09:21:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5658","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 22 09:26:12 MSK 2025","passed","Tue Jul 22 09:26:18 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25038","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Jul 22 09:19:21 MSK 2025","passed","Tue Jul 22 09:19:46 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16682","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Jul 22 09:20:03 MSK 2025","passed","Tue Jul 22 09:20:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7123","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Jul 22 09:25:42 MSK 2025","passed","Tue Jul 22 09:25:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4747","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Jul 22 09:22:20 MSK 2025","passed","Tue Jul 22 09:22:25 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16478","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Jul 22 09:24:08 MSK 2025","passed","Tue Jul 22 09:24:25 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8275","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Jul 22 09:25:02 MSK 2025","passed","Tue Jul 22 09:25:10 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4834","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jul 22 09:26:23 MSK 2025","passed","Tue Jul 22 09:26:28 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11728","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Jul 22 09:25:31 MSK 2025","passed","Tue Jul 22 09:25:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19396","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Tue Jul 22 09:22:49 MSK 2025","passed","Tue Jul 22 09:23:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14256","litera.studio - Проверка поиска","Desktop Chrome","Tue Jul 22 09:21:50 MSK 2025","passed","Tue Jul 22 09:22:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7758","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Jul 22 09:21:36 MSK 2025","passed","Tue Jul 22 09:21:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21691","copy.ru - Проверка поиска","Mobile Chrome","Tue Jul 22 09:24:40 MSK 2025","passed","Tue Jul 22 09:25:02 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26420","mdmprint.ru - Проверка поиска","Mobile Chrome","Tue Jul 22 09:23:25 MSK 2025","passed","Tue Jul 22 09:23:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4953","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Jul 22 09:25:16 MSK 2025","passed","Tue Jul 22 09:25:21 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16861","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Jul 22 09:19:46 MSK 2025","passed","Tue Jul 22 09:20:03 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4935","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Jul 22 09:26:28 MSK 2025","passed","Tue Jul 22 09:26:33 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3779","sequoiapay.io - Проверка смены языка","Desktop Chrome","Tue Jul 22 09:22:25 MSK 2025","passed","Tue Jul 22 09:22:29 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
