"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2919","sequoiapay.io - Проверка смены языка","Mobile Chrome","Mon Jun 16 09:24:11 MSK 2025","passed","Mon Jun 16 09:24:14 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6317","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Jun 16 09:23:32 MSK 2025","passed","Mon Jun 16 09:23:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4785","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Jun 16 09:23:57 MSK 2025","passed","Mon Jun 16 09:24:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7286","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 16 09:17:25 MSK 2025","passed","Mon Jun 16 09:17:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7123","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 16 09:22:59 MSK 2025","passed","Mon Jun 16 09:23:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5617","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Jun 16 09:23:51 MSK 2025","passed","Mon Jun 16 09:23:57 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10394","litera.studio - Проверка поиска","Desktop Chrome","Mon Jun 16 09:20:37 MSK 2025","passed","Mon Jun 16 09:20:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4028","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Jun 16 09:20:04 MSK 2025","passed","Mon Jun 16 09:20:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16200","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Jun 16 09:18:11 MSK 2025","passed","Mon Jun 16 09:18:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5787","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Jun 16 09:20:25 MSK 2025","passed","Mon Jun 16 09:20:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4137","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Jun 16 09:21:04 MSK 2025","passed","Mon Jun 16 09:21:09 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7594","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Jun 16 09:17:41 MSK 2025","passed","Mon Jun 16 09:17:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5933","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Jun 16 09:20:54 MSK 2025","passed","Mon Jun 16 09:21:00 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
