"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8760","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Dec 02 09:24:00 MSK 2025","passed","Tue Dec 02 09:24:09 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13165","copy.ru - Проверка меню каталога","Mobile Chrome","Tue Dec 02 09:26:06 MSK 2025","passed","Tue Dec 02 09:26:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8219","litera.studio - Проверка главной страницы","Desktop Chrome","Tue Dec 02 09:24:09 MSK 2025","passed","Tue Dec 02 09:24:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10767","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Dec 02 09:22:13 MSK 2025","passed","Tue Dec 02 09:22:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4545","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Dec 02 09:24:51 MSK 2025","passed","Tue Dec 02 09:24:56 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5656","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Dec 02 09:24:17 MSK 2025","passed","Tue Dec 02 09:24:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3544","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Dec 02 09:27:58 MSK 2025","passed","Tue Dec 02 09:28:02 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12035","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Dec 02 09:23:10 MSK 2025","passed","Tue Dec 02 09:23:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5823","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Dec 02 09:23:44 MSK 2025","passed","Tue Dec 02 09:23:50 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13443","copy.ru - Проверка главной страницы","Desktop Chrome","Tue Dec 02 09:22:41 MSK 2025","passed","Tue Dec 02 09:22:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5868","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Dec 02 09:26:53 MSK 2025","passed","Tue Dec 02 09:26:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5402","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Dec 02 09:24:39 MSK 2025","passed","Tue Dec 02 09:24:44 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3476","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Dec 02 09:24:48 MSK 2025","passed","Tue Dec 02 09:24:51 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4971","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Dec 02 09:28:02 MSK 2025","passed","Tue Dec 02 09:28:07 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5279","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Tue Dec 02 09:26:58 MSK 2025","passed","Tue Dec 02 09:27:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22745","copy.ru - Проверка поиска","Desktop Chrome","Tue Dec 02 09:23:22 MSK 2025","passed","Tue Dec 02 09:23:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10524","litera.studio - Проверка поиска","Desktop Chrome","Tue Dec 02 09:24:28 MSK 2025","passed","Tue Dec 02 09:24:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14815","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Dec 02 09:22:55 MSK 2025","passed","Tue Dec 02 09:23:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
