"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3793","sequoiapay.io - Проверка смены языка","Desktop Chrome","Thu Jul 03 09:21:22 MSK 2025","passed","Thu Jul 03 09:21:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6521","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Jul 03 09:20:34 MSK 2025","passed","Thu Jul 03 09:20:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6528","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jul 03 09:20:41 MSK 2025","passed","Thu Jul 03 09:20:48 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7701","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jul 03 09:23:44 MSK 2025","passed","Thu Jul 03 09:23:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5071","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Jul 03 09:25:00 MSK 2025","passed","Thu Jul 03 09:25:05 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10003","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Jul 03 09:24:11 MSK 2025","passed","Thu Jul 03 09:24:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15354","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jul 03 09:22:52 MSK 2025","passed","Thu Jul 03 09:23:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7486","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Jul 03 09:21:00 MSK 2025","passed","Thu Jul 03 09:21:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15603","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jul 03 09:19:18 MSK 2025","passed","Thu Jul 03 09:19:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5051","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Jul 03 09:20:10 MSK 2025","passed","Thu Jul 03 09:20:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15825","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jul 03 09:22:36 MSK 2025","passed","Thu Jul 03 09:22:52 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22019","copy.ru - Проверка поиска","Desktop Chrome","Thu Jul 03 09:19:34 MSK 2025","passed","Thu Jul 03 09:19:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
