"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16594","copy.ru - Проверка меню каталога","Desktop Chrome","Sun Jun 29 09:16:10 MSK 2025","passed","Sun Jun 29 09:16:27 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4438","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sun Jun 29 09:21:13 MSK 2025","passed","Sun Jun 29 09:21:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3029","sequoiapay.io - Проверка смены языка","Mobile Chrome","Sun Jun 29 09:21:21 MSK 2025","passed","Sun Jun 29 09:21:24 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22181","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Jun 29 09:15:32 MSK 2025","passed","Sun Jun 29 09:15:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4041","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:18:12 MSK 2025","passed","Sun Jun 29 09:18:16 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20570","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Jun 29 09:18:43 MSK 2025","passed","Sun Jun 29 09:19:04 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16318","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:19:04 MSK 2025","passed","Sun Jun 29 09:19:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6271","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Sun Jun 29 09:20:17 MSK 2025","passed","Sun Jun 29 09:20:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7132","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:15:08 MSK 2025","passed","Sun Jun 29 09:15:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6012","litera.studio - Проверка бургер-меню","Desktop Chrome","Sun Jun 29 09:17:33 MSK 2025","passed","Sun Jun 29 09:17:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7833","litera.studio - Проверка поиска","Mobile Chrome","Sun Jun 29 09:20:55 MSK 2025","passed","Sun Jun 29 09:21:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4662","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Jun 29 09:21:08 MSK 2025","passed","Sun Jun 29 09:21:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20075","copy.ru - Проверка поиска","Desktop Chrome","Sun Jun 29 09:16:41 MSK 2025","passed","Sun Jun 29 09:17:01 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6620","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:18:20 MSK 2025","passed","Sun Jun 29 09:18:26 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5919","vea.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:17:57 MSK 2025","passed","Sun Jun 29 09:18:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5516","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:21:02 MSK 2025","passed","Sun Jun 29 09:21:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5786","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Jun 29 09:20:43 MSK 2025","passed","Sun Jun 29 09:20:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8438","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:20:09 MSK 2025","passed","Sun Jun 29 09:20:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12946","litera.studio - Проверка поиска","Desktop Chrome","Sun Jun 29 09:17:44 MSK 2025","passed","Sun Jun 29 09:17:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5465","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Jun 29 09:17:39 MSK 2025","passed","Sun Jun 29 09:17:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2787","sequoiapay.io - Проверка смены языка","Desktop Chrome","Sun Jun 29 09:18:16 MSK 2025","passed","Sun Jun 29 09:18:19 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4792","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Jun 29 09:18:03 MSK 2025","passed","Sun Jun 29 09:18:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9545","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sun Jun 29 09:18:26 MSK 2025","passed","Sun Jun 29 09:18:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7577","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Jun 29 09:18:36 MSK 2025","passed","Sun Jun 29 09:18:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4343","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sun Jun 29 09:18:08 MSK 2025","passed","Sun Jun 29 09:18:12 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9303","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sun Jun 29 09:15:15 MSK 2025","passed","Sun Jun 29 09:15:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7539","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sun Jun 29 09:15:24 MSK 2025","passed","Sun Jun 29 09:15:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7332","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:17:25 MSK 2025","passed","Sun Jun 29 09:17:33 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4175","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:21:17 MSK 2025","passed","Sun Jun 29 09:21:21 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16158","copy.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:15:54 MSK 2025","passed","Sun Jun 29 09:16:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8897","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Jun 29 09:20:34 MSK 2025","passed","Sun Jun 29 09:20:43 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6489","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Jun 29 09:17:01 MSK 2025","passed","Sun Jun 29 09:17:07 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
