"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24970","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5789","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19809","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14327","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20758","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33801","mdmprint.ru - Проверка поиска","Desktop Chrome","2025-12-30","broken","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5071","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6470","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15680","copy.ru - Проверка главной страницы","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15911","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","826","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-30","failed","2025-12-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25114","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5665","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3725","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12616","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19646","copy.ru - Проверка меню каталога","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14261","copy.ru - Проверка меню каталога","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8200","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","805","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-30","failed","2025-12-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","835","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-30","failed","2025-12-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3784","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6644","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3699","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9034","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23026","copy.ru - Проверка поиска","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24579","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-30","passed","2025-12-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
