"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22022","copy.ru - Проверка поиска","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14474","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16349","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6149","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5472","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9325","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5400","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4050","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14303","copy.ru - Проверка меню каталога","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20864","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11078","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9077","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13507","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5443","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4144","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42254","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-24","broken","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41666","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-24","broken","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8677","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13435","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8155","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5162","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19126","litera.studio - Проверка поиска","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13272","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20415","copy.ru - Проверка поиска","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13155","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19406","litera.studio - Проверка поиска","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12983","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12844","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11113","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3959","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15639","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9945","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15302","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6461","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12322","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4251","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21118","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13974","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-24","passed","2026-05-24","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
