"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4685","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15788","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10361","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32730","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25001","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4564","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6115","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21769","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7878","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5803","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6477","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12090","litera.studio - Проверка поиска","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4922","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21577","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6532","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7211","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10846","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5060","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16377","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6577","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23541","copy.ru - Проверка поиска","Desktop Chrome","2026-01-15","passed","2026-01-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
