"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9580","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Aug 18 09:28:22 MSK 2025","passed","Mon Aug 18 09:28:32 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24740","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Aug 18 09:26:02 MSK 2025","passed","Mon Aug 18 09:26:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6670","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Aug 18 09:24:25 MSK 2025","passed","Mon Aug 18 09:24:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21487","copy.ru - Проверка поиска","Mobile Chrome","Mon Aug 18 09:27:33 MSK 2025","passed","Mon Aug 18 09:27:55 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4531","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Aug 18 09:29:12 MSK 2025","passed","Mon Aug 18 09:29:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5178","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Aug 18 09:23:52 MSK 2025","passed","Mon Aug 18 09:23:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5842","vea.ru - Проверка главной страницы","Mobile Chrome","Mon Aug 18 09:29:01 MSK 2025","passed","Mon Aug 18 09:29:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6707","litera.studio - Проверка бургер-меню","Desktop Chrome","Mon Aug 18 09:24:18 MSK 2025","passed","Mon Aug 18 09:24:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4978","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Mon Aug 18 09:28:08 MSK 2025","passed","Mon Aug 18 09:28:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6472","vea.ru - Проверка главной страницы","Desktop Chrome","Mon Aug 18 09:24:44 MSK 2025","passed","Mon Aug 18 09:24:50 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
