"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7383","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21957","copy.ru - Проверка поиска","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12985","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5064","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4509","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14618","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8683","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4619","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7277","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11924","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8229","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41826","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-05-15","broken","2026-05-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14049","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8286","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16828","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11631","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42371","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-15","broken","2026-05-15","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6387","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4261","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-15","passed","2026-05-15","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
