"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4527","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16688","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5503","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4012","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6301","vea.ru - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6645","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16312","litera.studio - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4140","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4241","vea.ru - Проверка меню услуг","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10796","copy.ru - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12632","copy.ru - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9849","1-tm.ru - Проверка поиска","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13348","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17874","copy.ru - Проверка поиска","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5151","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24039","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20472","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22715","litera.studio - Проверка поиска","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10327","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5366","vea.ru - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25386","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16409","copy.ru - Проверка поиска","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20118","litera.studio - Проверка поиска","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6923","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8475","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30565","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24042","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11735","copy.ru - Проверка меню каталога","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23315","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12960","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13614","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21452","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8274","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","34486","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13315","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7919","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3896","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9605","1-tm.ru - Проверка поиска","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5878","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6783","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-11","passed","2026-03-11","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
