"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18458","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 23 09:20:29 MSK 2025","failed","Wed Jul 23 09:20:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4796","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:29:41 MSK 2025","passed","Wed Jul 23 09:29:46 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7143","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:28:41 MSK 2025","passed","Wed Jul 23 09:28:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14443","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jul 23 09:26:15 MSK 2025","passed","Wed Jul 23 09:26:30 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21598","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Jul 23 09:25:54 MSK 2025","passed","Wed Jul 23 09:26:15 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18539","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:24:30 MSK 2025","passed","Wed Jul 23 09:24:48 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4108","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Jul 23 09:21:53 MSK 2025","passed","Wed Jul 23 09:21:57 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8736","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jul 23 09:22:06 MSK 2025","passed","Wed Jul 23 09:22:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5786","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Jul 23 09:29:17 MSK 2025","passed","Wed Jul 23 09:29:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30885","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed Jul 23 09:31:01 MSK 2025","broken","Wed Jul 23 09:31:31 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3609","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 23 09:29:49 MSK 2025","passed","Wed Jul 23 09:29:53 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22685","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jul 23 09:26:30 MSK 2025","passed","Wed Jul 23 09:26:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5542","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 23 09:29:23 MSK 2025","passed","Wed Jul 23 09:29:28 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9372","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Jul 23 09:28:58 MSK 2025","passed","Wed Jul 23 09:29:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4028","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Jul 23 09:22:51 MSK 2025","passed","Wed Jul 23 09:22:55 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3890","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jul 23 09:29:46 MSK 2025","passed","Wed Jul 23 09:29:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9060","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:29:08 MSK 2025","passed","Wed Jul 23 09:29:17 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19004","copy.ru - Проверка поиска","Mobile Chrome","Wed Jul 23 09:28:22 MSK 2025","passed","Wed Jul 23 09:28:41 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12699","litera.studio - Проверка поиска","Mobile Chrome","Wed Jul 23 09:29:28 MSK 2025","passed","Wed Jul 23 09:29:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18306","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:27:31 MSK 2025","failed","Wed Jul 23 09:27:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15258","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jul 23 09:19:12 MSK 2025","passed","Wed Jul 23 09:19:27 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3595","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jul 23 09:22:44 MSK 2025","passed","Wed Jul 23 09:22:47 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16876","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 23 09:18:55 MSK 2025","passed","Wed Jul 23 09:19:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6133","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jul 23 09:28:48 MSK 2025","passed","Wed Jul 23 09:28:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6730","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 23 09:21:40 MSK 2025","passed","Wed Jul 23 09:21:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22203","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Jul 23 09:19:27 MSK 2025","passed","Wed Jul 23 09:19:49 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4501","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Jul 23 09:29:53 MSK 2025","passed","Wed Jul 23 09:29:58 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","30930","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jul 23 09:23:58 MSK 2025","broken","Wed Jul 23 09:24:29 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4496","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jul 23 09:28:54 MSK 2025","passed","Wed Jul 23 09:28:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12392","litera.studio - Проверка поиска","Desktop Chrome","Wed Jul 23 09:22:26 MSK 2025","passed","Wed Jul 23 09:22:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20940","copy.ru - Проверка поиска","Desktop Chrome","Wed Jul 23 09:21:19 MSK 2025","passed","Wed Jul 23 09:21:40 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17243","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 23 09:20:48 MSK 2025","passed","Wed Jul 23 09:21:05 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
