"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11063","litera.studio - Проверка поиска","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9570","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6561","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3922","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3652","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12575","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4213","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5551","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22362","copy.ru - Проверка поиска","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5187","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12707","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11107","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5900","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6220","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-10","passed","2026-08-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
