"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41100","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41796","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12287","litera.studio - Проверка поиска","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6304","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41601","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32490","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9764","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5481","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41079","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6295","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7176","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41631","copy.ru - Проверка поиска","Desktop Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4292","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24884","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41140","copy.ru - Проверка поиска","Mobile Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4027","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9754","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4196","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3700","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4668","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20254","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22683","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-26","passed","2026-01-26","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41090","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-26","broken","2026-01-26","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
