"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6764","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Thu Oct 09 09:33:42 MSK 2025","passed","Thu Oct 09 09:33:49 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6172","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Oct 09 09:25:25 MSK 2025","passed","Thu Oct 09 09:25:31 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15979","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 09 09:27:51 MSK 2025","passed","Thu Oct 09 09:28:07 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23584","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Oct 09 09:22:55 MSK 2025","passed","Thu Oct 09 09:23:19 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11743","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Oct 09 09:23:46 MSK 2025","passed","Thu Oct 09 09:23:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31727","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Oct 09 09:31:26 MSK 2025","broken","Thu Oct 09 09:31:58 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23644","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Oct 09 09:28:07 MSK 2025","passed","Thu Oct 09 09:28:30 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4675","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Oct 09 09:25:54 MSK 2025","passed","Thu Oct 09 09:25:58 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31669","copy.ru - Проверка поиска","Mobile Chrome","Thu Oct 09 09:33:03 MSK 2025","broken","Thu Oct 09 09:33:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5715","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Oct 09 09:24:48 MSK 2025","passed","Thu Oct 09 09:24:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5437","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:34:39 MSK 2025","passed","Thu Oct 09 09:34:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10113","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Oct 09 09:33:54 MSK 2025","passed","Thu Oct 09 09:34:04 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10962","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:25:08 MSK 2025","passed","Thu Oct 09 09:25:19 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13932","copy.ru - Проверка поиска","Desktop Chrome","Thu Oct 09 09:24:25 MSK 2025","failed","Thu Oct 09 09:24:39 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13822","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:28:30 MSK 2025","passed","Thu Oct 09 09:28:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16974","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:20:43 MSK 2025","passed","Thu Oct 09 09:21:00 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4600","vea.ru - Проверка меню услуг","Mobile Chrome","Thu Oct 09 09:34:45 MSK 2025","passed","Thu Oct 09 09:34:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15303","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Oct 09 09:22:40 MSK 2025","passed","Thu Oct 09 09:22:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5219","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:25:58 MSK 2025","passed","Thu Oct 09 09:26:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32820","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Oct 09 09:22:07 MSK 2025","broken","Thu Oct 09 09:22:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12365","litera.studio - Проверка поиска","Desktop Chrome","Thu Oct 09 09:25:31 MSK 2025","passed","Thu Oct 09 09:25:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6379","litera.studio - Проверка бургер-меню","Desktop Chrome","Thu Oct 09 09:25:19 MSK 2025","passed","Thu Oct 09 09:25:25 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5767","vea.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:25:44 MSK 2025","passed","Thu Oct 09 09:25:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9662","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:34:04 MSK 2025","passed","Thu Oct 09 09:34:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6863","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:33:35 MSK 2025","passed","Thu Oct 09 09:33:42 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9687","1-tm.ru - Проверка поиска","Desktop Chrome","Thu Oct 09 09:24:58 MSK 2025","passed","Thu Oct 09 09:25:08 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13939","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:23:19 MSK 2025","passed","Thu Oct 09 09:23:33 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5610","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:34:54 MSK 2025","passed","Thu Oct 09 09:35:00 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4514","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 09 09:34:49 MSK 2025","passed","Thu Oct 09 09:34:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4710","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Oct 09 09:24:53 MSK 2025","passed","Thu Oct 09 09:24:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12656","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Oct 09 09:23:33 MSK 2025","passed","Thu Oct 09 09:23:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23006","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Thu Oct 09 09:27:28 MSK 2025","passed","Thu Oct 09 09:27:51 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31649","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Oct 09 09:29:49 MSK 2025","broken","Thu Oct 09 09:30:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4987","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Thu Oct 09 09:33:49 MSK 2025","passed","Thu Oct 09 09:33:54 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6247","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Oct 09 09:34:21 MSK 2025","passed","Thu Oct 09 09:34:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17781","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Oct 09 09:26:04 MSK 2025","passed","Thu Oct 09 09:26:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6812","litera.studio - Проверка бургер-меню","Mobile Chrome","Thu Oct 09 09:34:14 MSK 2025","passed","Thu Oct 09 09:34:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4297","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Oct 09 09:25:49 MSK 2025","passed","Thu Oct 09 09:25:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12580","litera.studio - Проверка поиска","Mobile Chrome","Thu Oct 09 09:34:27 MSK 2025","passed","Thu Oct 09 09:34:39 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7879","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Oct 09 09:24:40 MSK 2025","passed","Thu Oct 09 09:24:48 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
