"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42108","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20475","copy.ru - Проверка поиска","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4333","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42105","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5530","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11389","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15200","copy.ru - Проверка главной страницы","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6652","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6245","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11497","litera.studio - Проверка поиска","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15031","copy.ru - Проверка меню каталога","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11110","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41881","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9618","litera.studio - Проверка главной страницы","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6726","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","42125","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23576","copy.ru - Проверка поиска","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12184","litera.studio - Проверка поиска","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9064","litera.studio - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6571","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12665","copy.ru - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10396","1-tm.ru - Проверка поиска","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4382","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9473","1-tm.ru - Проверка поиска","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4695","vea.ru - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16212","copy.ru - Проверка меню каталога","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41476","vea.ru - Проверка меню услуг","Desktop Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41961","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6604","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5540","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41915","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10428","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6008","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12134","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4826","vea.ru - Проверка главной страницы","Mobile Chrome","2026-09-02","passed","2026-09-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41491","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","41368","vea.ru - Проверка меню услуг","Mobile Chrome","2026-09-02","broken","2026-09-02","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
