"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10772","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24608","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23292","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29400","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7768","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7457","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10002","copy.ru - Проверка меню каталога","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28931","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13677","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12556","copy.ru - Проверка меню каталога","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4027","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11370","copy.ru - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","36512","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8337","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11393","1-tm.ru - Проверка поиска","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19175","copy.ru - Проверка поиска","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28699","litera.studio - Проверка поиска","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18173","copy.ru - Проверка поиска","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6372","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","35074","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14819","copy.ru - Проверка главной страницы","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13276","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14609","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25837","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5232","vea.ru - Проверка меню услуг","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5705","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45161","vea.ru - Проверка меню услуг","Mobile Chrome","2026-04-13","broken","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16935","litera.studio - Проверка главной страницы","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12132","1-tm.ru - Проверка поиска","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5172","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45165","vea.ru - Проверка главной страницы","Mobile Chrome","2026-04-13","broken","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9054","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6803","vea.ru - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28549","litera.studio - Проверка поиска","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13351","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7758","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","45157","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-04-13","broken","2026-04-13","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5886","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28706","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16373","litera.studio - Проверка главной страницы","Desktop Chrome","2026-04-13","passed","2026-04-13","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
