"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10317","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13422","litera.studio - Проверка поиска","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22843","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5479","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4387","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20368","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19906","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4569","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5042","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23327","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7485","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23692","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6637","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31663","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6352","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24267","copy.ru - Проверка поиска","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9527","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6516","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23468","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5861","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4542","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7803","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7300","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6338","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12216","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7733","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13893","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15210","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24994","copy.ru - Проверка поиска","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4337","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16023","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10843","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4315","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-18","passed","2026-01-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
