"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19810","copy.ru - Проверка поиска","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10790","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10274","copy.ru - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5203","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12504","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3673","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11705","1-tm.ru - Проверка поиска","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3994","vea.ru - Проверка меню услуг","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5786","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15844","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9072","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16787","copy.ru - Проверка поиска","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9621","copy.ru - Проверка меню каталога","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4977","vea.ru - Проверка главной страницы","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3808","vea.ru - Проверка меню услуг","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20620","litera.studio - Проверка поиска","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7588","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8716","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19167","litera.studio - Проверка поиска","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17021","litera.studio - Проверка главной страницы","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8735","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5293","vea.ru - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12116","copy.ru - Проверка меню каталога","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7352","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4944","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12677","copy.ru - Проверка главной страницы","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4158","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8412","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15529","litera.studio - Проверка главной страницы","Desktop Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3643","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13134","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5741","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6239","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13604","1-tm.ru - Проверка поиска","Mobile Chrome","2026-06-16","passed","2026-06-16","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
