"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3824","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jul 02 09:20:13 MSK 2025","passed","Wed Jul 02 09:20:16 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4509","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jul 02 09:23:13 MSK 2025","passed","Wed Jul 02 09:23:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5314","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Wed Jul 02 09:19:17 MSK 2025","passed","Wed Jul 02 09:19:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8170","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jul 02 09:17:32 MSK 2025","passed","Wed Jul 02 09:17:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20192","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jul 02 09:20:52 MSK 2025","passed","Wed Jul 02 09:21:12 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3951","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Jul 02 09:19:22 MSK 2025","passed","Wed Jul 02 09:19:26 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5723","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 02 09:22:54 MSK 2025","passed","Wed Jul 02 09:22:59 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4170","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Jul 02 09:22:28 MSK 2025","passed","Wed Jul 02 09:22:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7221","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jul 02 09:20:44 MSK 2025","passed","Wed Jul 02 09:20:52 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8962","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 02 09:17:23 MSK 2025","passed","Wed Jul 02 09:17:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20858","copy.ru - Проверка поиска","Desktop Chrome","Wed Jul 02 09:18:49 MSK 2025","passed","Wed Jul 02 09:19:10 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2777","sequoiapay.io - Проверка смены языка","Desktop Chrome","Wed Jul 02 09:20:25 MSK 2025","passed","Wed Jul 02 09:20:27 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4849","vea.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:23:08 MSK 2025","passed","Wed Jul 02 09:23:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7349","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:17:16 MSK 2025","passed","Wed Jul 02 09:17:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21856","mdmprint.ru - Проверка поиска","Desktop Chrome","Wed Jul 02 09:17:41 MSK 2025","passed","Wed Jul 02 09:18:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6270","litera.studio - Проверка бургер-меню","Mobile Chrome","Wed Jul 02 09:22:47 MSK 2025","passed","Wed Jul 02 09:22:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15013","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Jul 02 09:21:28 MSK 2025","passed","Wed Jul 02 09:21:43 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3776","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Wed Jul 02 09:23:17 MSK 2025","passed","Wed Jul 02 09:23:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12722","litera.studio - Проверка поиска","Desktop Chrome","Wed Jul 02 09:19:54 MSK 2025","passed","Wed Jul 02 09:20:07 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16282","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Jul 02 09:18:18 MSK 2025","passed","Wed Jul 02 09:18:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","2982","sequoiapay.io - Проверка смены языка","Mobile Chrome","Wed Jul 02 09:23:25 MSK 2025","passed","Wed Jul 02 09:23:28 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5411","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:20:07 MSK 2025","passed","Wed Jul 02 09:20:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5330","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Jul 02 09:19:44 MSK 2025","passed","Wed Jul 02 09:19:49 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4161","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jul 02 09:20:16 MSK 2025","passed","Wed Jul 02 09:20:21 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14312","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Jul 02 09:18:35 MSK 2025","passed","Wed Jul 02 09:18:49 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15874","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:18:02 MSK 2025","passed","Wed Jul 02 09:18:18 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8752","1-tm.ru - Проверка поиска","Desktop Chrome","Wed Jul 02 09:19:26 MSK 2025","passed","Wed Jul 02 09:19:35 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7483","1-tm.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:22:16 MSK 2025","passed","Wed Jul 02 09:22:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5427","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jul 02 09:19:49 MSK 2025","passed","Wed Jul 02 09:19:54 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16655","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:21:12 MSK 2025","passed","Wed Jul 02 09:21:28 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9592","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Wed Jul 02 09:20:35 MSK 2025","passed","Wed Jul 02 09:20:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9066","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:19:35 MSK 2025","passed","Wed Jul 02 09:19:44 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4145","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:23:21 MSK 2025","passed","Wed Jul 02 09:23:25 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8361","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:22:39 MSK 2025","passed","Wed Jul 02 09:22:47 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14026","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jul 02 09:21:43 MSK 2025","passed","Wed Jul 02 09:21:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6608","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Jul 02 09:20:28 MSK 2025","passed","Wed Jul 02 09:20:35 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5091","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jul 02 09:22:23 MSK 2025","passed","Wed Jul 02 09:22:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6843","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:19:10 MSK 2025","passed","Wed Jul 02 09:19:17 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6515","1-tm.ru - Проверка поиска","Mobile Chrome","Wed Jul 02 09:22:33 MSK 2025","passed","Wed Jul 02 09:22:39 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8620","litera.studio - Проверка поиска","Mobile Chrome","Wed Jul 02 09:22:59 MSK 2025","passed","Wed Jul 02 09:23:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4068","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Jul 02 09:20:21 MSK 2025","passed","Wed Jul 02 09:20:25 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18332","copy.ru - Проверка поиска","Mobile Chrome","Wed Jul 02 09:21:57 MSK 2025","passed","Wed Jul 02 09:22:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
