"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6743","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Oct 15 09:23:16 MSK 2025","passed","Wed Oct 15 09:23:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14250","copy.ru - Проверка главной страницы","Mobile Chrome","Wed Oct 15 09:27:06 MSK 2025","passed","Wed Oct 15 09:27:20 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5213","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Wed Oct 15 09:23:58 MSK 2025","passed","Wed Oct 15 09:24:03 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15956","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Oct 15 09:26:23 MSK 2025","passed","Wed Oct 15 09:26:39 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5034","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Oct 15 09:22:53 MSK 2025","passed","Wed Oct 15 09:22:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20599","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Wed Oct 15 09:19:24 MSK 2025","passed","Wed Oct 15 09:19:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4435","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Oct 15 09:23:49 MSK 2025","passed","Wed Oct 15 09:23:54 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","31853","copy.ru - Проверка меню каталога","Mobile Chrome","Wed Oct 15 09:28:25 MSK 2025","broken","Wed Oct 15 09:28:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6882","1-tm.ru - Проверка главной страницы","Desktop Chrome","Wed Oct 15 09:22:40 MSK 2025","passed","Wed Oct 15 09:22:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5580","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Wed Oct 15 09:33:32 MSK 2025","passed","Wed Oct 15 09:33:37 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4765","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Wed Oct 15 09:32:26 MSK 2025","passed","Wed Oct 15 09:32:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13500","copy.ru - Проверка меню каталога","Desktop Chrome","Wed Oct 15 09:21:31 MSK 2025","passed","Wed Oct 15 09:21:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12116","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Wed Oct 15 09:21:45 MSK 2025","passed","Wed Oct 15 09:21:57 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5910","vea.ru - Проверка главной страницы","Desktop Chrome","Wed Oct 15 09:23:43 MSK 2025","passed","Wed Oct 15 09:23:49 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17928","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Wed Oct 15 09:20:18 MSK 2025","passed","Wed Oct 15 09:20:36 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19266","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Wed Oct 15 09:24:26 MSK 2025","passed","Wed Oct 15 09:24:45 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7449","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Oct 15 09:23:23 MSK 2025","passed","Wed Oct 15 09:23:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
