"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6527","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Nov 23 09:20:59 MSK 2025","passed","Sun Nov 23 09:21:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22419","copy.ru - Проверка поиска","Desktop Chrome","Sun Nov 23 09:20:37 MSK 2025","passed","Sun Nov 23 09:20:59 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19418","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Nov 23 09:23:01 MSK 2025","passed","Sun Nov 23 09:23:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6595","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Nov 23 09:25:02 MSK 2025","passed","Sun Nov 23 09:25:08 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4300","vea.ru - Проверка меню услуг","Mobile Chrome","Sun Nov 23 09:25:31 MSK 2025","passed","Sun Nov 23 09:25:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9010","litera.studio - Проверка главной страницы","Desktop Chrome","Sun Nov 23 09:21:25 MSK 2025","passed","Sun Nov 23 09:21:34 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9118","litera.studio - Проверка главной страницы","Mobile Chrome","Sun Nov 23 09:24:53 MSK 2025","passed","Sun Nov 23 09:25:02 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14840","copy.ru - Проверка главной страницы","Mobile Chrome","Sun Nov 23 09:23:20 MSK 2025","passed","Sun Nov 23 09:23:35 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4329","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Nov 23 09:24:39 MSK 2025","passed","Sun Nov 23 09:24:43 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4105","vea.ru - Проверка меню услуг","Desktop Chrome","Sun Nov 23 09:22:05 MSK 2025","passed","Sun Nov 23 09:22:09 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
