"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9459","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Oct 04 09:19:04 MSK 2025","passed","Sat Oct 04 09:19:13 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6256","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 04 09:28:44 MSK 2025","passed","Sat Oct 04 09:28:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4432","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Sat Oct 04 09:29:13 MSK 2025","passed","Sat Oct 04 09:29:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13830","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 04 09:22:53 MSK 2025","passed","Sat Oct 04 09:23:07 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8614","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Oct 04 09:27:57 MSK 2025","passed","Sat Oct 04 09:28:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4473","vea.ru - Проверка меню услуг","Desktop Chrome","Sat Oct 04 09:19:59 MSK 2025","passed","Sat Oct 04 09:20:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13982","copy.ru - Проверка поиска","Desktop Chrome","Sat Oct 04 09:18:30 MSK 2025","failed","Sat Oct 04 09:18:44 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24848","mdmprint.ru - Проверка поиска","Desktop Chrome","Sat Oct 04 09:16:59 MSK 2025","passed","Sat Oct 04 09:17:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6702","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Oct 04 09:18:52 MSK 2025","passed","Sat Oct 04 09:18:58 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6716","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Oct 04 09:19:30 MSK 2025","passed","Sat Oct 04 09:19:37 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8780","1-tm.ru - Проверка поиска","Mobile Chrome","Sat Oct 04 09:28:17 MSK 2025","passed","Sat Oct 04 09:28:26 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5253","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:20:07 MSK 2025","passed","Sat Oct 04 09:20:13 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7556","litera.studio - Проверка бургер-меню","Desktop Chrome","Sat Oct 04 09:19:23 MSK 2025","passed","Sat Oct 04 09:19:30 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14377","copy.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:17:24 MSK 2025","passed","Sat Oct 04 09:17:38 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16589","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Oct 04 09:16:42 MSK 2025","passed","Sat Oct 04 09:16:59 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7351","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:18:44 MSK 2025","passed","Sat Oct 04 09:18:52 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4728","vea.ru - Проверка меню услуг","Mobile Chrome","Sat Oct 04 09:29:08 MSK 2025","passed","Sat Oct 04 09:29:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20540","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:16:03 MSK 2025","passed","Sat Oct 04 09:16:24 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8178","vea.ru - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:19:50 MSK 2025","passed","Sat Oct 04 09:19:59 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18629","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Oct 04 09:16:24 MSK 2025","passed","Sat Oct 04 09:16:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4349","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Oct 04 09:20:03 MSK 2025","passed","Sat Oct 04 09:20:07 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5766","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Sat Oct 04 09:29:17 MSK 2025","passed","Sat Oct 04 09:29:23 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26495","mdmprint.ru - Проверка поиска","Mobile Chrome","Sat Oct 04 09:22:26 MSK 2025","passed","Sat Oct 04 09:22:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9706","litera.studio - Проверка главной страницы","Desktop Chrome","Sat Oct 04 09:19:13 MSK 2025","passed","Sat Oct 04 09:19:23 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
