"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18375","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Sat Sep 13 09:14:44 MSK 2025","passed","Sat Sep 13 09:15:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22115","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Sat Sep 13 09:20:57 MSK 2025","passed","Sat Sep 13 09:21:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17805","copy.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 13 09:22:38 MSK 2025","failed","Sat Sep 13 09:22:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17930","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Sat Sep 13 09:16:10 MSK 2025","passed","Sat Sep 13 09:16:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9329","1-tm.ru - Проверка поиска","Desktop Chrome","Sat Sep 13 09:19:38 MSK 2025","passed","Sat Sep 13 09:19:47 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5485","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Sat Sep 13 09:19:28 MSK 2025","passed","Sat Sep 13 09:19:34 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6200","1-tm.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 13 09:24:00 MSK 2025","passed","Sat Sep 13 09:24:06 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15131","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sat Sep 13 09:21:20 MSK 2025","passed","Sat Sep 13 09:21:35 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5148","vea.ru - Проверка главной страницы","Mobile Chrome","Sat Sep 13 09:24:58 MSK 2025","passed","Sat Sep 13 09:25:03 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15661","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Sat Sep 13 09:16:28 MSK 2025","passed","Sat Sep 13 09:16:43 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14656","copy.ru - Проверка поиска","Desktop Chrome","Sat Sep 13 09:19:07 MSK 2025","failed","Sat Sep 13 09:19:21 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3721","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Sat Sep 13 09:20:30 MSK 2025","passed","Sat Sep 13 09:20:34 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
