"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6995","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10569","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9057","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3682","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5472","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19792","litera.studio - Проверка поиска","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21272","copy.ru - Проверка поиска","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8363","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18650","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13589","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8744","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5129","vea.ru - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4173","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5101","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8965","1-tm.ru - Проверка поиска","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11898","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6814","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13528","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13713","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12473","copy.ru - Проверка меню каталога","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3988","vea.ru - Проверка меню услуг","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17654","litera.studio - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18318","copy.ru - Проверка поиска","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6557","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10533","1-tm.ru - Проверка поиска","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3785","vea.ru - Проверка меню услуг","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5802","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16424","copy.ru - Проверка главной страницы","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11267","copy.ru - Проверка главной страницы","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10326","copy.ru - Проверка меню каталога","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4850","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18636","litera.studio - Проверка поиска","Mobile Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4620","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-08-18","passed","2026-08-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
