"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3772","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12047","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3598","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6051","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5913","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5961","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5860","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4904","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5839","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12429","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-10","passed","2026-01-10","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
