"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6158","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Sep 18 09:26:09 MSK 2025","passed","Thu Sep 18 09:26:15 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3478","vea.ru - Проверка меню услуг","Desktop Chrome","Thu Sep 18 09:22:09 MSK 2025","passed","Thu Sep 18 09:22:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8904","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Sep 18 09:21:32 MSK 2025","passed","Thu Sep 18 09:21:41 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17493","copy.ru - Проверка поиска","Mobile Chrome","Thu Sep 18 09:25:13 MSK 2025","passed","Thu Sep 18 09:25:30 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4994","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Sep 18 09:21:15 MSK 2025","passed","Thu Sep 18 09:21:20 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32953","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 18 09:18:49 MSK 2025","broken","Thu Sep 18 09:19:22 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17770","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 18 09:17:24 MSK 2025","passed","Thu Sep 18 09:17:42 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10142","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Sep 18 09:25:03 MSK 2025","passed","Thu Sep 18 09:25:13 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15420","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Sep 18 09:19:23 MSK 2025","passed","Thu Sep 18 09:19:38 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7461","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Sep 18 09:21:07 MSK 2025","passed","Thu Sep 18 09:21:15 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11753","copy.ru - Проверка меню каталога","Desktop Chrome","Thu Sep 18 09:20:13 MSK 2025","passed","Thu Sep 18 09:20:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5703","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Sep 18 09:25:30 MSK 2025","passed","Thu Sep 18 09:25:36 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9292","litera.studio - Проверка главной страницы","Mobile Chrome","Thu Sep 18 09:25:53 MSK 2025","passed","Thu Sep 18 09:26:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11501","litera.studio - Проверка поиска","Desktop Chrome","Thu Sep 18 09:21:52 MSK 2025","passed","Thu Sep 18 09:22:04 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
