"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11298","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4725","vea.ru - Проверка меню услуг","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5061","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13595","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13682","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10814","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13106","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13630","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5809","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4583","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-30","passed","2026-07-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
