"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2959","sequoiapay.io - Проверка смены языка","Mobile Chrome","Thu Jun 19 09:22:30 MSK 2025","passed","Thu Jun 19 09:22:33 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14593","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Thu Jun 19 09:17:35 MSK 2025","passed","Thu Jun 19 09:17:50 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6650","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 19 09:18:12 MSK 2025","passed","Thu Jun 19 09:18:18 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5629","vea.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 19 09:22:11 MSK 2025","passed","Thu Jun 19 09:22:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22615","mdmprint.ru - Проверка поиска","Desktop Chrome","Thu Jun 19 09:16:40 MSK 2025","passed","Thu Jun 19 09:17:03 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15817","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Jun 19 09:20:32 MSK 2025","passed","Thu Jun 19 09:20:48 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3909","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Jun 19 09:18:23 MSK 2025","passed","Thu Jun 19 09:18:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5351","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Jun 19 09:18:50 MSK 2025","passed","Thu Jun 19 09:18:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6938","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 19 09:19:30 MSK 2025","passed","Thu Jun 19 09:19:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3992","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Thu Jun 19 09:19:22 MSK 2025","passed","Thu Jun 19 09:19:26 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10018","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Jun 19 09:16:23 MSK 2025","passed","Thu Jun 19 09:16:33 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6452","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Jun 19 09:21:37 MSK 2025","passed","Thu Jun 19 09:21:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7536","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Thu Jun 19 09:19:46 MSK 2025","passed","Thu Jun 19 09:19:54 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6696","1-tm.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 19 09:21:21 MSK 2025","passed","Thu Jun 19 09:21:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8242","mdmprint.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 19 09:16:14 MSK 2025","passed","Thu Jun 19 09:16:23 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4674","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Thu Jun 19 09:22:21 MSK 2025","passed","Thu Jun 19 09:22:26 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16602","copy.ru - Проверка главной страницы","Desktop Chrome","Thu Jun 19 09:17:03 MSK 2025","passed","Thu Jun 19 09:17:19 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8753","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Jun 19 09:18:36 MSK 2025","passed","Thu Jun 19 09:18:45 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17510","copy.ru - Проверка главной страницы","Mobile Chrome","Thu Jun 19 09:20:15 MSK 2025","passed","Thu Jun 19 09:20:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10497","litera.studio - Проверка поиска","Desktop Chrome","Thu Jun 19 09:18:56 MSK 2025","passed","Thu Jun 19 09:19:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
