"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4254","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4976","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6075","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7216","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6378","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9375","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4918","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4324","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14844","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14457","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4214","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6227","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10965","litera.studio - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19329","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6497","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6171","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23156","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28816","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7661","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12647","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23220","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25119","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4065","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13821","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5416","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12599","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8985","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4252","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22696","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15120","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6280","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10169","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13593","litera.studio - Проверка поиска","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6119","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5695","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32936","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13006","litera.studio - Проверка поиска","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19949","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23535","copy.ru - Проверка поиска","Mobile Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22341","copy.ru - Проверка поиска","Desktop Chrome","2026-01-17","passed","2026-01-17","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
