"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9374","litera.studio - Проверка главной страницы","Desktop Chrome","Thu Aug 28 09:20:47 MSK 2025","passed","Thu Aug 28 09:20:56 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3722","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Thu Aug 28 09:21:28 MSK 2025","passed","Thu Aug 28 09:21:32 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15447","copy.ru - Проверка меню каталога","Mobile Chrome","Thu Aug 28 09:23:19 MSK 2025","passed","Thu Aug 28 09:23:34 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4977","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Thu Aug 28 09:20:28 MSK 2025","passed","Thu Aug 28 09:20:33 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17394","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Thu Aug 28 09:18:19 MSK 2025","passed","Thu Aug 28 09:18:37 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28644","mdmprint.ru - Проверка поиска","Mobile Chrome","Thu Aug 28 09:22:34 MSK 2025","passed","Thu Aug 28 09:23:02 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3781","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Thu Aug 28 09:20:33 MSK 2025","passed","Thu Aug 28 09:20:37 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21532","copy.ru - Проверка поиска","Desktop Chrome","Thu Aug 28 09:20:01 MSK 2025","passed","Thu Aug 28 09:20:22 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8610","1-tm.ru - Проверка поиска","Mobile Chrome","Thu Aug 28 09:24:23 MSK 2025","passed","Thu Aug 28 09:24:32 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5990","1-tm.ru - Проверка главной страницы","Desktop Chrome","Thu Aug 28 09:20:22 MSK 2025","passed","Thu Aug 28 09:20:28 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
