"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17637","copy.ru - Проверка поиска","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5972","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11406","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14912","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4139","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16116","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3681","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6308","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3839","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20041","litera.studio - Проверка поиска","Mobile Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7975","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6432","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4147","vea.ru - Проверка меню услуг","Desktop Chrome","2026-05-08","passed","2026-05-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
