"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15087","copy.ru - Проверка меню каталога","Desktop Chrome","Mon Sep 08 09:26:17 MSK 2025","passed","Mon Sep 08 09:26:32 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4746","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Mon Sep 08 09:34:36 MSK 2025","passed","Mon Sep 08 09:34:41 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13859","copy.ru - Проверка поиска","Desktop Chrome","Mon Sep 08 09:27:15 MSK 2025","failed","Mon Sep 08 09:27:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13256","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Sep 08 09:32:51 MSK 2025","passed","Mon Sep 08 09:33:04 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14770","copy.ru - Проверка меню каталога","Mobile Chrome","Mon Sep 08 09:32:36 MSK 2025","passed","Mon Sep 08 09:32:51 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7061","1-tm.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 08 09:33:24 MSK 2025","passed","Mon Sep 08 09:33:31 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3734","vea.ru - Проверка меню услуг","Desktop Chrome","Mon Sep 08 09:28:33 MSK 2025","passed","Mon Sep 08 09:28:37 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19696","copy.ru - Проверка поиска","Mobile Chrome","Mon Sep 08 09:33:04 MSK 2025","passed","Mon Sep 08 09:33:24 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3821","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Mon Sep 08 09:34:33 MSK 2025","passed","Mon Sep 08 09:34:36 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11902","litera.studio - Проверка поиска","Mobile Chrome","Mon Sep 08 09:34:12 MSK 2025","passed","Mon Sep 08 09:34:24 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17596","copy.ru - Проверка главной страницы","Desktop Chrome","Mon Sep 08 09:25:58 MSK 2025","failed","Mon Sep 08 09:26:16 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33104","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Mon Sep 08 09:23:55 MSK 2025","broken","Mon Sep 08 09:24:28 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4510","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Mon Sep 08 09:28:40 MSK 2025","passed","Mon Sep 08 09:28:45 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3880","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Mon Sep 08 09:27:41 MSK 2025","passed","Mon Sep 08 09:27:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3675","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Mon Sep 08 09:28:37 MSK 2025","passed","Mon Sep 08 09:28:40 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9932","litera.studio - Проверка главной страницы","Mobile Chrome","Mon Sep 08 09:33:50 MSK 2025","passed","Mon Sep 08 09:34:00 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8866","1-tm.ru - Проверка поиска","Desktop Chrome","Mon Sep 08 09:27:44 MSK 2025","passed","Mon Sep 08 09:27:53 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5997","litera.studio - Проверка бургер-меню","Mobile Chrome","Mon Sep 08 09:34:00 MSK 2025","passed","Mon Sep 08 09:34:06 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23787","mdmprint.ru - Проверка поиска","Mobile Chrome","Mon Sep 08 09:31:18 MSK 2025","passed","Mon Sep 08 09:31:41 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3831","vea.ru - Проверка меню услуг","Mobile Chrome","Mon Sep 08 09:34:29 MSK 2025","passed","Mon Sep 08 09:34:33 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9671","litera.studio - Проверка главной страницы","Desktop Chrome","Mon Sep 08 09:27:53 MSK 2025","passed","Mon Sep 08 09:28:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17603","mdmprint.ru - Проверка главной страницы","Mobile Chrome","Mon Sep 08 09:29:07 MSK 2025","passed","Mon Sep 08 09:29:25 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23890","mdmprint.ru - Проверка поиска","Desktop Chrome","Mon Sep 08 09:24:44 MSK 2025","passed","Mon Sep 08 09:25:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14297","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Mon Sep 08 09:26:32 MSK 2025","passed","Mon Sep 08 09:26:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15192","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Mon Sep 08 09:31:02 MSK 2025","passed","Mon Sep 08 09:31:18 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
