"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5020","sequoiapay.io - Проверка главной страницы","Mobile Chrome","Tue Jun 17 09:22:55 MSK 2025","passed","Tue Jun 17 09:23:00 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7086","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Jun 17 09:22:36 MSK 2025","passed","Tue Jun 17 09:22:43 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23522","mdmprint.ru - Проверка поиска","Desktop Chrome","Tue Jun 17 09:16:32 MSK 2025","passed","Tue Jun 17 09:16:55 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5748","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jun 17 09:22:49 MSK 2025","passed","Tue Jun 17 09:22:55 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9912","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Jun 17 09:22:04 MSK 2025","passed","Tue Jun 17 09:22:14 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7531","1-tm.ru - Проверка главной страницы","Mobile Chrome","Tue Jun 17 09:21:37 MSK 2025","passed","Tue Jun 17 09:21:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7529","1-tm.ru - Проверка главной страницы","Desktop Chrome","Tue Jun 17 09:18:08 MSK 2025","passed","Tue Jun 17 09:18:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15699","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jun 17 09:17:29 MSK 2025","passed","Tue Jun 17 09:17:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6415","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Jun 17 09:22:21 MSK 2025","passed","Tue Jun 17 09:22:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6504","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Jun 17 09:18:51 MSK 2025","passed","Tue Jun 17 09:18:57 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9130","litera.studio - Проверка поиска","Mobile Chrome","Tue Jun 17 09:22:27 MSK 2025","passed","Tue Jun 17 09:22:36 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6165","1-tm.ru - Проверка бургер-меню","Desktop Chrome","Tue Jun 17 09:18:16 MSK 2025","passed","Tue Jun 17 09:18:22 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16750","copy.ru - Проверка меню каталога","Desktop Chrome","Tue Jun 17 09:17:12 MSK 2025","passed","Tue Jun 17 09:17:29 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7432","vea.ru - Проверка главной страницы","Desktop Chrome","Tue Jun 17 09:19:09 MSK 2025","passed","Tue Jun 17 09:19:17 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8793","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","Tue Jun 17 09:16:23 MSK 2025","passed","Tue Jun 17 09:16:32 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5761","vea.ru - Проверка меню услуг","Desktop Chrome","Tue Jun 17 09:19:17 MSK 2025","passed","Tue Jun 17 09:19:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4881","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Tue Jun 17 09:18:22 MSK 2025","passed","Tue Jun 17 09:18:27 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12241","litera.studio - Проверка поиска","Desktop Chrome","Tue Jun 17 09:18:57 MSK 2025","passed","Tue Jun 17 09:19:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5082","sequoiapay.io - Проверка главной страницы","Desktop Chrome","Tue Jun 17 09:19:29 MSK 2025","passed","Tue Jun 17 09:19:34 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23075","copy.ru - Проверка поиска","Desktop Chrome","Tue Jun 17 09:17:45 MSK 2025","passed","Tue Jun 17 09:18:08 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4980","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Tue Jun 17 09:21:51 MSK 2025","passed","Tue Jun 17 09:21:56 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6767","litera.studio - Проверка бургер-меню","Mobile Chrome","Tue Jun 17 09:22:14 MSK 2025","passed","Tue Jun 17 09:22:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17769","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Jun 17 09:20:28 MSK 2025","passed","Tue Jun 17 09:20:45 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6628","litera.studio - Проверка бургер-меню","Desktop Chrome","Tue Jun 17 09:18:44 MSK 2025","passed","Tue Jun 17 09:18:51 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3723","sequoiapay.io - Проверка смены языка","Desktop Chrome","Tue Jun 17 09:19:34 MSK 2025","passed","Tue Jun 17 09:19:37 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3916","sequoiapay.io - Проверка смены языка","Mobile Chrome","Tue Jun 17 09:23:00 MSK 2025","passed","Tue Jun 17 09:23:04 MSK 2025","Проверка работоспособности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8929","1-tm.ru - Проверка поиска","Desktop Chrome","Tue Jun 17 09:18:27 MSK 2025","passed","Tue Jun 17 09:18:36 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
