"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8149","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12984","copy.ru - Проверка главной страницы","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4442","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4533","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9731","copy.ru - Проверка меню каталога","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9920","1-tm.ru - Проверка поиска","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5234","vea.ru - Проверка главной страницы","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3885","vea.ru - Проверка меню услуг","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6987","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19077","copy.ru - Проверка поиска","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12179","copy.ru - Проверка меню каталога","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5034","vea.ru - Проверка главной страницы","Mobile Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13491","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3818","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-07-18","passed","2026-07-18","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
