"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21825","copy.ru - Проверка поиска","Desktop Chrome","Tue Aug 26 09:20:34 MSK 2025","passed","Tue Aug 26 09:20:56 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14378","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Aug 26 09:23:53 MSK 2025","passed","Tue Aug 26 09:24:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5724","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Aug 26 09:26:15 MSK 2025","passed","Tue Aug 26 09:26:21 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3915","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","Tue Aug 26 09:26:49 MSK 2025","passed","Tue Aug 26 09:26:53 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20363","copy.ru - Проверка поиска","Mobile Chrome","Tue Aug 26 09:25:15 MSK 2025","passed","Tue Aug 26 09:25:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16322","copy.ru - Проверка главной страницы","Mobile Chrome","Tue Aug 26 09:24:30 MSK 2025","passed","Tue Aug 26 09:24:46 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9139","litera.studio - Проверка главной страницы","Mobile Chrome","Tue Aug 26 09:26:00 MSK 2025","passed","Tue Aug 26 09:26:09 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3546","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Tue Aug 26 09:22:04 MSK 2025","passed","Tue Aug 26 09:22:08 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8087","1-tm.ru - Проверка поиска","Mobile Chrome","Tue Aug 26 09:25:51 MSK 2025","passed","Tue Aug 26 09:26:00 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4733","vea.ru - Проверка главной страницы","Mobile Chrome","Tue Aug 26 09:26:40 MSK 2025","passed","Tue Aug 26 09:26:45 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17318","mdmprint.ru - Проверка меню каталога","Mobile Chrome","Tue Aug 26 09:23:36 MSK 2025","passed","Tue Aug 26 09:23:53 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14070","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Tue Aug 26 09:25:01 MSK 2025","passed","Tue Aug 26 09:25:15 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16874","mdmprint.ru - Проверка меню каталога","Desktop Chrome","Tue Aug 26 09:18:51 MSK 2025","passed","Tue Aug 26 09:19:08 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
