"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5739","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16965","litera.studio - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12508","copy.ru - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7839","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10924","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18359","copy.ru - Проверка поиска","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15836","litera.studio - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11357","1-tm.ru - Проверка поиска","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13132","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6764","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28161","litera.studio - Проверка поиска","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4853","vea.ru - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7837","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3908","vea.ru - Проверка меню услуг","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11411","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6971","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4028","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13576","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3731","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11677","1-tm.ru - Проверка поиска","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6066","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10752","copy.ru - Проверка меню каталога","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12108","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12837","copy.ru - Проверка главной страницы","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10469","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5383","vea.ru - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7975","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7996","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3680","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-05-27","passed","2026-05-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
