"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24516","copy.ru - Проверка поиска","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5825","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14459","litera.studio - Проверка поиска","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5288","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5400","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32684","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17483","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6637","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6576","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7235","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15559","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13631","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-03","passed","2026-02-03","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
