"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7825","litera.studio - Проверка главной страницы","Desktop Chrome","Wed Jun 04 09:18:57 MSK 2025","passed","Wed Jun 04 09:19:05 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4621","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","Wed Jun 04 09:18:42 MSK 2025","passed","Wed Jun 04 09:18:46 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9883","litera.studio - Проверка поиска","Mobile Chrome","Wed Jun 04 09:22:53 MSK 2025","passed","Wed Jun 04 09:23:03 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15844","copy.ru - Проверка главной страницы","Desktop Chrome","Wed Jun 04 09:17:20 MSK 2025","passed","Wed Jun 04 09:17:36 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5412","1-tm.ru - Проверка бургер-меню","Mobile Chrome","Wed Jun 04 09:22:18 MSK 2025","passed","Wed Jun 04 09:22:23 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4751","vea.ru - Проверка меню услуг","Mobile Chrome","Wed Jun 04 09:23:09 MSK 2025","passed","Wed Jun 04 09:23:13 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6982","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Wed Jun 04 09:20:06 MSK 2025","passed","Wed Jun 04 09:20:13 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8894","litera.studio - Проверка главной страницы","Mobile Chrome","Wed Jun 04 09:22:33 MSK 2025","passed","Wed Jun 04 09:22:42 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20920","mdmprint.ru - Проверка поиска","Mobile Chrome","Wed Jun 04 09:20:13 MSK 2025","passed","Wed Jun 04 09:20:34 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4395","vea.ru - Проверка меню услуг","Desktop Chrome","Wed Jun 04 09:19:33 MSK 2025","passed","Wed Jun 04 09:19:37 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4232","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","Wed Jun 04 09:19:37 MSK 2025","passed","Wed Jun 04 09:19:41 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5541","litera.studio - Проверка бургер-меню","Desktop Chrome","Wed Jun 04 09:19:05 MSK 2025","passed","Wed Jun 04 09:19:10 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10975","litera.studio - Проверка поиска","Desktop Chrome","Wed Jun 04 09:19:16 MSK 2025","passed","Wed Jun 04 09:19:27 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
