"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4159","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16154","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9598","litera.studio - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16850","copy.ru - Проверка меню каталога","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6087","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28948","copy.ru - Проверка поиска","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22744","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15014","copy.ru - Проверка меню каталога","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6054","vea.ru - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6372","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5080","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17687","copy.ru - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13923","litera.studio - Проверка поиска","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4601","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4660","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9372","1-tm.ru - Проверка поиска","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20196","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7249","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8320","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23722","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6491","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6750","litera.studio - Проверка бургер-меню","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22598","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5860","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5864","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9188","1-tm.ru - Проверка поиска","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9587","litera.studio - Проверка главной страницы","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15352","copy.ru - Проверка главной страницы","Desktop Chrome","2026-02-08","passed","2026-02-08","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
