"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12836","litera.studio - Проверка поиска","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22451","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29377","mdmprint.ru - Проверка поиска","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","11644","litera.studio - Проверка поиска","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33258","copy.ru - Проверка поиска","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6144","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21744","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4859","vea.ru - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5733","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3780","vea.ru - Проверка меню услуг","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3803","vea.ru - Проверка меню услуг","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18440","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4238","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23693","copy.ru - Проверка главной страницы","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5399","vea.ru - Проверка главной страницы","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","27754","copy.ru - Проверка меню каталога","Desktop Chrome","2026-01-27","failed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28147","mdmprint.ru - Проверка поиска","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","33288","copy.ru - Проверка поиска","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7002","1-tm.ru - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23781","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22371","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24007","copy.ru - Проверка меню каталога","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3678","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22472","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10367","1-tm.ru - Проверка поиска","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4830","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8353","1-tm.ru - Проверка поиска","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5821","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5042","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Desktop Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24640","copy.ru - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8755","litera.studio - Проверка главной страницы","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21307","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2026-01-27","passed","2026-01-27","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
