"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11764","litera.studio - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16410","copy.ru - Проверка меню каталога","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4376","vea.ru - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4482","vea.ru - Проверка меню услуг","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10710","litera.studio - Проверка главной страницы","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12053","litera.studio - Проверка поиска","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5516","vea.ru - Проверка главной страницы","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","21776","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16375","copy.ru - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5507","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4308","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6463","1-tm.ru - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22471","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26637","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26417","copy.ru - Проверка поиска","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","15812","copy.ru - Проверка меню каталога","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6589","litera.studio - Проверка бургер-меню","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6969","litera.studio - Проверка бургер-меню","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4401","vea.ru - Проверка меню услуг","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7758","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32353","mdmprint.ru - Проверка поиска","Mobile Chrome","2025-12-25","broken","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14507","copy.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25437","mdmprint.ru - Проверка меню каталога","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8081","1-tm.ru - Проверка главной страницы","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10464","1-tm.ru - Проверка поиска","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5073","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6983","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","4138","sequoiapay.io - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7149","litera.studio - Проверка поп-апа ""Оставьте заявку""","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6637","1-tm.ru - Проверка бургер-меню","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","32500","mdmprint.ru - Проверка поиска","Desktop Chrome","2025-12-25","broken","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","28496","copy.ru - Проверка поиска","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10998","1-tm.ru - Проверка поиска","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6298","vea.ru - Проверка главной страницы","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","25381","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","16455","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","26238","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2025-12-25","passed","2025-12-25","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
