"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18715","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","6416","1-tm.ru - Проверка бургер-меню","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","23077","mdmprint.ru - Проверка главной страницы","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13746","litera.studio - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","19017","copy.ru - Проверка поиска","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20624","litera.studio - Проверка поиска","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22415","mdmprint.ru - Проверка меню каталога","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10938","copy.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5329","vea.ru - Проверка поп-апа ""Оставьте заявку""","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5287","vea.ru - Проверка меню услуг","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7158","1-tm.ru - Проверка главной страницы","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","20877","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5298","vea.ru - Проверка меню услуг","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5813","sequoiapay.io - Проверка главной страницы","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > sequoiapay.io - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","29061","litera.studio - Проверка поиска","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22979","mdmprint.ru - Проверка главной страницы","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10773","copy.ru - Проверка меню каталога","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","13929","litera.studio - Проверка бургер-меню","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","18303","copy.ru - Проверка поиска","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12472","copy.ru - Проверка меню каталога","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","17152","litera.studio - Проверка главной страницы","Mobile Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","10323","1-tm.ru - Проверка поиска","Desktop Chrome","2026-03-30","passed","2026-03-30","Проверка доступности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
