"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14837","copy.ru - Проверка меню каталога","Mobile Chrome","Sun Sep 14 09:23:00 MSK 2025","passed","Sun Sep 14 09:23:15 MSK 2025","Проверка работоспособности сайтов > copy.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","24132","mdmprint.ru - Проверка поиска","Mobile Chrome","Sun Sep 14 09:22:20 MSK 2025","passed","Sun Sep 14 09:22:44 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","5016","vea.ru - Проверка главной страницы","Mobile Chrome","Sun Sep 14 09:25:18 MSK 2025","passed","Sun Sep 14 09:25:23 MSK 2025","Проверка работоспособности сайтов > vea.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","9084","1-tm.ru - Проверка поиска","Mobile Chrome","Sun Sep 14 09:24:35 MSK 2025","passed","Sun Sep 14 09:24:44 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8520","1-tm.ru - Проверка главной страницы","Desktop Chrome","Sun Sep 14 09:18:50 MSK 2025","passed","Sun Sep 14 09:18:59 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","12054","litera.studio - Проверка поиска","Desktop Chrome","Sun Sep 14 09:19:38 MSK 2025","passed","Sun Sep 14 09:19:50 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","7151","litera.studio - Проверка бургер-меню","Mobile Chrome","Sun Sep 14 09:24:54 MSK 2025","passed","Sun Sep 14 09:25:01 MSK 2025","Проверка работоспособности сайтов > litera.studio - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","22763","mdmprint.ru - Проверка поиска","Desktop Chrome","Sun Sep 14 09:16:06 MSK 2025","passed","Sun Sep 14 09:16:29 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","3891","1-tm.ru - Проверка поп-апа ""Онлайн-консультация""","Mobile Chrome","Sun Sep 14 09:24:31 MSK 2025","passed","Sun Sep 14 09:24:35 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","8673","1-tm.ru - Проверка поиска","Desktop Chrome","Sun Sep 14 09:19:08 MSK 2025","passed","Sun Sep 14 09:19:16 MSK 2025","Проверка работоспособности сайтов > 1-tm.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
"","14695","mdmprint.ru - Проверка поп-апа ""Быстрый заказ""","Mobile Chrome","Sun Sep 14 09:22:05 MSK 2025","passed","Sun Sep 14 09:22:20 MSK 2025","Проверка работоспособности сайтов > mdmprint.ru - Проверка сайта","sitesWorkabilityCheking.spec.ts","",""
